instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
38000,0.7,0.7168666666666665,0.5100297442991477,0.31522298850574715,0.4752334006996447,0.7072714285714283,0.28306211180124224,18,0.8499999999996662,0,0,0.6155911269320262,0.4188909203416211,0.439610358687521,0.4644723678654189,19736,9384,0.29165373677686124,0.9520930578687157,-0.014718094649254183,0.7741651006972341,948045
38500,0.76,0.7156666666666666,0.5548957923186288,0.3162344827586207,0.4729675833443243,0.706342857142857,0.28331594202898547,18,0.8499999999996983,0,0,0.465506301663604,0.5451025484301052,0.3830505631157712,0.43258806739734673,19808,9422,0.29140327529102517,0.9520633306849594,-0.01457085525999429,0.7730148681918668,950038
39000,0.72,0.7152999999999998,0.5594605040506608,0.3166597701149425,0.47608861646539746,0.7058571428571427,0.2832488612836439,18,0.8499999999997272,0,0,0.6352801911929886,0.5365776706418138,0.5166049937892145,0.5238330598374946,19882,9456,0.29120894914017315,0.9520340065170693,-0.014621526504952792,0.7718156250809683,951426
39500,0.79,0.7142999999999999,0.7221763205404957,0.31768965517241377,0.46506250764130264,0.7052142857142857,0.283176397515528,18,0.8499999999997533,0,0,0.5216813202834314,0.7424389224051401,0.46756867467951374,0.5719226317548902,19937,9481,0.29124653214640767,0.9519632573235424,-0.015033080638567625,0.7704418719080907,952820
40000,0.77,0.7120333333333334,0.4506518032191841,0.31875172413793107,0.4284129142571744,0.7026428571428571,0.28317971014492754,18,0.849999999999777,0,0,0.5043392295718868,0.4614501416464841,0.33559131648198026,0.3669430600108144,19968,9497,0.2912778523119497,0.9519545340188336,-0.015708014231650566,0.7689600466384556,953606
40500,0.69,0.7112666666666666,0.47405384255918065,0.3194850574712644,0.42566260995217775,0.7010571428571427,0.2838012422360248,18,0.8499999999997985,0,0,0.7542942564271943,0.4668268936762152,0.5188402423172607,0.48004069557569073,20012,9510,0.29168395120833174,0.9519242528416291,-0.016641224338349286,0.7674450715542853,954654
41000,0.72,0.7094,0.5664201520030685,0.3213747126436782,0.45161541261735405,0.6987714285714286,0.2855064182194617,18,0.8499999999998178,0,0,0.6440138131272323,0.5918107701873893,0.547392730412143,0.5408933143226538,20044,9525,0.2918865697162278,0.9519049745132371,-0.01745510847515844,0.7660873309374141,956093
41500,0.74,0.7095666666666668,0.5846710873506048,0.32160689655172414,0.46524379510958924,0.6992285714285715,0.2855478260869565,18,0.8499999999998353,0,0,0.537169436777294,0.5534327469790671,0.44334468188613146,0.49340866130892574,20058,9530,0.29200526704496227,0.9518916532731715,-0.018115997134155935,0.7646758623478156,956814
42000,0.76,0.7078333333333334,0.5920289567812546,0.3231333333333334,0.47345968286622453,0.6981000000000002,0.2866389233954451,18,0.8499999999998511,0,0,0.6387127906282253,0.5017019912462463,0.5054869640576151,0.5311300634830062,20115,9556,0.2920681901494045,0.9518689514280863,-0.018521144488223024,0.7633389744241563,958271
42500,0.63,0.7058666666666668,0.654650294116601,0.3248045977011494,0.45328665680449864,0.6968,0.28788240165631473,18,0.8499999999998654,0,0,0.5265076457840634,0.6199999999999998,0.463756490494746,0.5430738980318572,20195,9595,0.29194247603166873,0.9518299431875539,-0.019123772923764125,0.762393602817023,961298
43000,0.46,0.7055333333333333,0.6379551206214824,0.3254850574712644,0.4058199269045929,0.6971285714285713,0.28800869565217396,18,0.8499999999998783,0,0,0.7053315927654255,0.6548428807167032,0.6241958926067568,0.6181706189435034,20297,9646,0.29162997467109303,0.9517574718560258,-0.01932090315197512,0.7617101964336955,964028
43500,0.46,0.7052666666666666,0.5895026689324543,0.3266206896551724,0.40133109804652545,0.6967857142857142,0.2883018633540373,18,0.84999999999989,0,0,0.48828976242066946,0.583426187102061,0.4178091202059864,0.48515102143618816,20373,9687,0.2914367713892615,0.951713893897815,-0.019332000549890944,0.7607891303767411,965723
44000,0.46,0.7046333333333334,0.5461191298469636,0.326632183908046,0.41940781185499343,0.6958857142857141,0.2874674948240165,18,0.8499999999999005,0,0,0.5634694964164496,0.5036254962448431,0.43233728080463724,0.46630993941163035,20431,9720,0.2912600426610336,0.9516870349115513,-0.019581376808005754,0.759902592240123,968334
44500,0.5,0.7029666666666667,0.510456346813014,0.3279793103448276,0.43328297659869,0.6941142857142857,0.28856397515527954,18,0.8499999999999102,0,0,0.6181040241467648,0.5526907733038068,0.502305304933644,0.48712736780144816,20477,9739,0.2914262026442365,0.9516570381235911,-0.019911911685268686,0.7587803095372672,969843
45000,0.47,0.7024666666666666,0.5981243656044766,0.32879080459770116,0.44824358746680515,0.693557142857143,0.28911097308488615,18,0.8499999999999188,0,0,0.6129992855337859,0.6033847825405098,0.5530288497979285,0.5691033397676273,20511,9756,0.2913656333693994,0.9516149719526268,-0.020108822927945084,0.7577573540850213,970508
45500,0.5,0.7014999999999999,0.5920942992077028,0.3295287356321839,0.44053548218565175,0.6925285714285715,0.28891801242236026,18,0.8499999999999266,0,0,0.6817392110461409,0.613516871225896,0.6007022361960946,0.5748067132600753,20535,9774,0.29131332104200874,0.9515963896275593,-0.02042668501592972,0.7566643671812615,971293
46000,0.47,0.6995999999999999,0.46832791011282165,0.33044597701149425,0.4376191232008928,0.6902571428571428,0.28895486542443066,18,0.8499999999999336,0,0,0.6537756483723922,0.45509021816791645,0.42654514548812,0.42601708699920243,20559,9786,0.2914519546992628,0.9516058800979872,-0.0209454934026946,0.755513516118974,972487
46500,0.61,0.6987000000000001,0.4570407423370622,0.3308666666666667,0.4526004687336288,0.6890285714285717,0.288391718426501,16,0.8499999999999399,0,0,0.6412769626345725,0.44503453187193004,0.45636696480268746,0.4373795389648632,20588,9795,0.2917642952361932,0.9515862801395053,-0.02170847681058496,0.7542628793869596,973056
47000,0.65,0.6968333333333333,0.5484896127608906,0.33216321839080465,0.4683095917157558,0.6871571428571429,0.28918136645962733,16,0.8499999999999457,0,0,0.5349304598696372,0.5583944235370202,0.44283681025645005,0.4726302880801647,20621,9806,0.29205752077424946,0.9515513419858648,-0.022350973448361445,0.7530327215636823,974225
47500,0.52,0.6958999999999999,0.511162429193568,0.3326413793103449,0.47272926513486524,0.6859999999999999,0.2891859213250518,16,0.8499999999999509,0,0,0.5967314762665656,0.6597013655447287,0.563999567530396,0.5212763502023544,20655,9820,0.2920599234292143,0.9515305821705293,-0.02272999768465102,0.7519934829476839,975138
48000,0.69,0.6951333333333334,0.5608763489552728,0.33318620689655176,0.4755091262777865,0.6847428571428572,0.2893614906832298,16,0.8499999999999556,0,0,0.539120695785191,0.5749273207462529,0.461578714719842,0.49355834287193023,20702,9838,0.2922953818322493,0.9514808583396296,-0.02306856231930836,0.7509806531813544,976094
48500,0.6,0.6943666666666667,0.6901024455345318,0.3338827586206896,0.47918349599019716,0.6837714285714286,0.2897830227743271,16,0.8499999999999599,0,0,0.557208638411268,0.6983418385660296,0.4913835688491462,0.562865597864557,20749,9854,0.29271140019674613,0.9514425251101442,-0.023397572227497828,0.750041022289022,977476
49000,0.75,0.6927,0.5630860748451226,0.33501379310344825,0.46990518672859016,0.6822285714285713,0.2909896480331263,16,0.8499999999999638,0,0,0.5311843414766425,0.5601116943173607,0.4610953550329177,0.49220130567335413,20806,9880,0.29316444215045867,0.9514141438040193,-0.02362924537567396,0.7492557280980449,979038
49500,0.72,0.6905666666666667,0.5643275611347007,0.33655862068965514,0.462511457437332,0.6797142857142856,0.2923146997929607,16,0.8499999999999672,0,0,0.5881706038497524,0.5915639132987381,0.5043929655425783,0.5113049612286423,20849,9896,0.2936067381587009,0.9514099296591589,-0.023976640100203964,0.7484193102311899,981014
50000,0.64,0.6894333333333335,0.47207104706751135,0.33765287356321844,0.46780167310446563,0.6786,0.2931221532091098,16,0.8499999999999704,0,0,0.7041032651811673,0.471701220139913,0.49951694692009097,0.45097787811487505,20916,9920,0.29399614983683603,0.9513922643530301,-0.02428674435476577,0.7477231024274766,983219
50500,0.59,0.6872666666666666,0.3936734184943322,0.3386344827586206,0.4565034156144443,0.6769714285714284,0.29395362318840573,15,0.8499999999999732,0,0,0.48359174957674106,0.5396378871661301,0.4301688030006164,0.39400385486858175,21006,9950,0.29468052704876485,0.9513019591694504,-0.024622252647366696,0.7470900811664101,984626
51000,0.5,0.6858666666666667,0.5052705494868642,0.33970114942528734,0.4385717166106873,0.6755571428571429,0.2945412008281574,15,0.8499999999999759,0,0,0.49943958082303624,0.4915546896777724,0.40549140004359635,0.4267887408059354,21101,9983,0.29558615045122816,0.9513010735772108,-0.024937485456483898,0.7464802436269351,986724
51500,0.62,0.6846666666666665,0.44719849482156715,0.3404137931034483,0.4500298066768168,0.6743571428571429,0.29441118012422357,15,0.8499999999999781,0,0,0.5820922606690402,0.43987458314430855,0.40075317886736567,0.38708602517038543,21173,10014,0.29637994595327677,0.9512444945278676,-0.025372815735305858,0.7457420093546202,988761
52000,0.55,0.6836666666666668,0.446535424677484,0.3419908045977012,0.47021009320243823,0.6733142857142855,0.2950790890269151,15,0.8499999999999803,0,0,0.5512186642211241,0.441808327044576,0.3972061772273013,0.4072909306715254,21232,10039,0.296913487444042,0.9512020510417625,-0.025550357999220914,0.7450796629212919,990331
52500,0.46,0.6827666666666669,0.428977418756358,0.34276551724137927,0.47410080447714664,0.6726285714285714,0.2951370600414079,15,0.8499999999999821,0,0,0.5134473508144671,0.39605549806362544,0.3572592535481732,0.37496149056249084,21275,10063,0.2971692678814531,0.95118009197824,-0.025624248203147765,0.7444537391423633,992280
53000,0.53,0.6812333333333332,0.3598551194748946,0.3431379310344828,0.4669179843060921,0.6712857142857143,0.29512546583850935,15,0.8499999999999838,0,0,0.5677261158718772,0.30400806019274756,0.36749692570496456,0.34721470737731835,21334,10088,0.29765005229576774,0.9511629495712548,-0.02580624601602163,0.7437723763036553,993454
53500,0.56,0.6797333333333333,0.4660601295457727,0.34419310344827586,0.46090888926624374,0.6705857142857143,0.2950298136645963,15,0.8499999999999854,0,0,0.5368878592115663,0.3947361706045768,0.3632186529696822,0.4008403829769148,21382,10107,0.29823848530789027,0.9511120636327406,-0.026050527574770877,0.7430637755353641,995516
54000,0.57,0.6771666666666665,0.32058236606539975,0.34508735632183907,0.45758906624684537,0.6683428571428572,0.295175983436853,15,0.8499999999999868,0,0,0.5007444704203367,0.29660967032880076,0.29794581529935277,0.2920969715417118,21454,10133,0.2990153688718068,0.95108311009682,-0.02620258969326037,0.7424115742729936,996971
54500,0.56,0.6761,0.48902728171842397,0.3461862068965517,0.4514543357313143,0.6683571428571428,0.2950919254658385,15,0.8499999999999879,0,0,0.5959083602248006,0.4878263596010991,0.46706245162435156,0.4668013822757075,21521,10159,0.2994485432536907,0.9510345310533863,-0.026413421339375378,0.7417548117167423,998364
55000,0.55,0.6762333333333334,0.5861674780511497,0.34657241379310344,0.4495604175955823,0.6670571428571429,0.2948182194616978,15,0.849999999999989,0,0,0.5639174665652047,0.6543316967373384,0.5229997108457679,0.5457383050322291,21575,10184,0.29984518787769754,0.9510250350959829,-0.02649549457094243,0.7411573315980683,999638
55500,0.64,0.6752000000000001,0.5393698509923558,0.3468689655172414,0.4535133339278393,0.6665571428571427,0.2941734989648033,15,0.8499999999999901,0,0,0.6072575884943566,0.5761690776161371,0.49241968006354603,0.5030056072330767,21618,10199,0.30008328080677493,0.9509835859651239,-0.02664557259310071,0.7404667449718738,1000601
56000,0.52,0.6736666666666665,0.47190048311796723,0.34788965517241377,0.4607843901894444,0.6647142857142857,0.2937192546583851,15,0.8499999999999912,0,0,0.5381100961235519,0.5715531509130994,0.49285957452131296,0.47021780418563114,21669,10216,0.3003079679745588,0.9509491172653263,-0.026872929469675042,0.7397302270184392,1001819
56500,0.64,0.6721666666666667,0.49183501156947007,0.34933103448275865,0.46892656144538236,0.6642857142857141,0.29366211180124224,15,0.8499999999999921,0,0,0.6155304603012374,0.5409921428465498,0.5149284730299907,0.49443866197462505,21696,10226,0.3004823808161592,0.9509491190818931,-0.02720246474977261,0.7389679310713683,1002423
57000,0.62,0.6712666666666668,0.4455928253624592,0.3497885057471265,0.47649326842555295,0.6644142857142857,0.2930886128364389,15,0.8499999999999927,0,0,0.564284676650794,0.4547165048501641,0.4169325360647434,0.4246322696833478,21756,10245,0.30078171267139076,0.9509115375305932,-0.02731700923470147,0.738312956115798,1003131
57500,0.49,0.6709333333333334,0.558165394038438,0.34991724137931035,0.47807596765442273,0.6642142857142856,0.2928368530020704,15,0.8499999999999932,0,0,0.4908870129497747,0.6037785920566506,0.4601389485812851,0.502738036117507,21843,10271,0.3015906592390146,0.9508922376357556,-0.027347421549094163,0.7377981706365778,1004703
58000,0.51,0.6695000000000001,0.5075664144793771,0.35043448275862066,0.47700295980688046,0.6627142857142857,0.293239751552795,15,0.8499999999999938,0,0,0.604670803452467,0.5380139560005827,0.5003431862311921,0.49395087138024807,21878,10288,0.30165392513996336,0.9508692039899133,-0.02758202845945968,0.7371120543751178,1005739
58500,0.59,0.6687333333333335,0.5451158077051972,0.35084137931034487,0.4779463540465184,0.6615142857142857,0.2924530020703934,15,0.8499999999999943,0,0,0.5622702493344452,0.522766423945535,0.4601384955221837,0.48913049702313416,21927,10305,0.3019389640972679,0.9508319517712346,-0.027755131280804306,0.7363804012110006,1006617
59000,0.56,0.6681333333333332,0.6132172424827801,0.3518988505747127,0.4809997884442312,0.6616571428571429,0.29232795031055897,15,0.8499999999999949,0,0,0.6368378114792723,0.6785483313630926,0.5973579434774734,0.5961268690886612,21953,10316,0.3019942608129337,0.9508100409003275,-0.027941392245663742,0.7356792732754297,1007486
59500,0.66,0.6659000000000002,0.49509222494234983,0.35353333333333337,0.4738531059836182,0.6593,0.2932327122153209,15,0.8499999999999954,0,0,0.5609998864474813,0.44516595537176035,0.4277235488337995,0.45467092218528293,21983,10335,0.30193095553887794,0.9507861823747716,-0.028093903478389776,0.7350313889686315,1008885
60000,0.55,0.6643333333333333,0.595346850428442,0.35460689655172417,0.4662961189992447,0.6591571428571429,0.29279792960662526,15,0.849999999999996,0,0,0.5348226528541599,0.6081011762759055,0.4698313897567566,0.5189999868788159,22020,10350,0.3021500612827183,0.9507836521584496,-0.02817537724670445,0.7345196577281357,1010556
60500,0.59,0.6626000000000001,0.510240196669488,0.35604137931034485,0.46673572305606825,0.6575285714285715,0.2928923395445135,15,0.8499999999999965,0,0,0.597849938843444,0.5875584028633509,0.53455395067319,0.5103611301816376,22115,10379,0.30266881646372246,0.9507828678681369,-0.028170885909629458,0.734045846335569,1011695
61000,0.59,0.6619666666666667,0.44381379661049164,0.3563195402298851,0.469108570664477,0.6577142857142857,0.29238343685300205,15,0.8499999999999971,0,0,0.490240170119103,0.43741261153612443,0.40971581430860643,0.41723443331552473,22230,10425,0.30325757777229334,0.9507479189896516,-0.028135520574772612,0.7336931723054949,1013708
61500,0.53,0.6606000000000002,0.4819390797977658,0.35712643678160927,0.47282286453561007,0.6580571428571429,0.2920712215320911,15,0.8499999999999972,0,0,0.5627762775539085,0.5128748183174549,0.49628814439104035,0.48283576269288714,22347,10472,0.3041779831270956,0.9507598367385947,-0.028007804599368545,0.7334745195930646,1016082
62000,0.61,0.6596999999999998,0.45921536180736433,0.3576896551724138,0.4705017664123472,0.6580857142857143,0.29160828157349894,15,0.8499999999999972,0,0,0.7263479951437881,0.48889520562386873,0.5210910364791219,0.4776034095024218,22507,10530,0.30575321026956354,0.9506665638926121,-0.02778620188460371,0.7333743416483189,1019207
62500,0.6,0.6590999999999999,0.478729057064672,0.3582,0.47061391211309755,0.6574571428571429,0.2910310559006211,15,0.8499999999999972,0,0,0.4472248624557258,0.495856383414475,0.37230510830313973,0.41595540700571576,22648,10593,0.3064617758508802,0.9506161868699335,-0.027535499168685588,0.7333103504424059,1022340
63000,0.65,0.6576333333333333,0.5605943464258405,0.3594551724137931,0.476244695415699,0.6562285714285713,0.29119337474120083,15,0.8499999999999972,0,0,0.5965668071695561,0.6135633361805843,0.5439945899950445,0.5412551131807962,22755,10644,0.30700935767330034,0.9506389859986926,-0.02734141912801754,0.7332327452556197,1025548
63500,0.59,0.6567333333333335,0.5882422799769479,0.36024367816091957,0.47684249012351854,0.6556857142857143,0.29179792960662526,15,0.8499999999999972,0,0,0.6811727083491128,0.5702648064911258,0.5755095072868105,0.5752667351778524,22905,10711,0.30752313910922113,0.9506067562502445,-0.027200141913204516,0.7331655700678847,1029597
64000,0.66,0.6554000000000001,0.5049308427690458,0.36094252873563215,0.47296259172485067,0.6550142857142857,0.2914869565217391,15,0.8499999999999972,0,0,0.6092587222916335,0.5090811585570523,0.4852958750722999,0.48495039796599265,23048,10775,0.30805684086126256,0.9505235287553027,-0.02700122875864236,0.7331858988611328,1033574
64500,0.65,0.6533333333333334,0.6270922853994632,0.3630022988505747,0.47002028858896183,0.6539571428571428,0.29208074534161493,15,0.8499999999999972,0,0,0.6444597357173094,0.7156834868467665,0.6023704003251033,0.6088812856514899,23238,10849,0.3088259221106727,0.9505108493464647,-0.026753994717026126,0.7333139315513625,1038729
65000,0.72,0.6529,0.5488468574862818,0.36332643678160925,0.46041379005639893,0.6531857142857143,0.2907904761904762,15,0.8499999999999972,0,0,0.6206518629457702,0.5122129757548731,0.5169400372501632,0.5277386784847886,23397,10921,0.3090857921161392,0.950469792492123,-0.026701928921865004,0.7332971181125045,1043004
65500,0.52,0.6516000000000001,0.4749785109152748,0.364032183908046,0.45581277965908373,0.6523142857142856,0.2902915113871636,15,0.8499999999999972,0,0,0.5821584520074212,0.41747656878511313,0.42806157439673004,0.44557922612555667,23512,10978,0.30940870660162595,0.9504245982580957,-0.02655898208709485,0.7332876982322422,1046284
66000,0.59,0.6498666666666666,0.4724314230943436,0.3648919540229885,0.4521183408866003,0.6500142857142858,0.28957060041407867,15,0.8499999999999972,0,0,0.7277569258461166,0.562500950532687,0.5926340658313614,0.5198801909534131,23592,11009,0.30963912482552386,0.950407086915702,-0.026722662885203304,0.7329684601879188,1048602
66500,0.58,0.6487999999999998,0.5001988735819839,0.3654896551724137,0.45042534736282636,0.6494285714285715,0.2885913043478261,15,0.8499999999999972,0,0,0.6779981982538098,0.5291519359172017,0.5685312418423116,0.5254688459398034,23631,11033,0.3095713691337563,0.9503866930814822,-0.026879247683470997,0.7326144346853823,1050482
67000,0.68,0.6473666666666668,0.5161739038308343,0.3661540229885057,0.45761005371183605,0.6492571428571429,0.28796190476190475,15,0.8499999999999972,0,0,0.5584778802630231,0.5137565855286439,0.4623291678831328,0.4771158602562084,23712,11065,0.30991260457201436,0.9503521585280337,-0.02698043497682482,0.7322861171782319,1052724
67500,0.66,0.6461333333333333,0.5110231134863343,0.36755862068965517,0.4654231700077589,0.6470857142857143,0.28802401656314697,15,0.8499999999999972,0,0,0.6401713391830487,0.4741312156908249,0.5161525282419387,0.5059017648144878,23810,11101,0.3102854754848201,0.9503071459924118,-0.02715326555338036,0.7318852788129981,1054682
68000,0.68,0.6455000000000001,0.5614960893656477,0.36817241379310345,0.47667222166466217,0.6456714285714286,0.2876608695652174,15,0.8499999999999972,0,0,0.49098520417688474,0.5633333333333334,0.4361173402735119,0.48210434216073866,23876,11131,0.31049777647991444,0.9502843141243169,-0.02727817719441428,0.7315438346631918,1056672
68500,0.66,0.6443,0.5249931331291157,0.36934482758620696,0.4796304977274527,0.6450142857142855,0.28758385093167704,15,0.8499999999999972,0,0,0.47586271706621475,0.49999999999999994,0.35721417223867713,0.4171131714959687,23954,11163,0.31089352744401727,0.9502461508583261,-0.027460618350751552,0.7311558512184912,1058618
69000,0.61,0.6431333333333333,0.5028203584377606,0.3702206896551724,0.482478915985881,0.6445857142857142,0.2879084886128364,15,0.8499999999999972,0,0,0.6055067001054684,0.46666666666666673,0.4315127759042886,0.4505961963078026,24035,11191,0.3114572926138148,0.9501855136405291,-0.027672977270211684,0.7307661295005218,1059879
69500,0.66,0.6425666666666666,0.6215582567127403,0.37070114942528737,0.4804174947367109,0.6442571428571428,0.2874070393374741,15,0.8499999999999972,0,0,0.5612233979182139,0.6099999999999999,0.5293849453925702,0.5673112706336306,24143,11234,0.3119565517261989,0.9501189251318177,-0.027762180268956348,0.73049594875484,1062368
70000,0.65,0.6405666666666667,0.5192263551564594,0.3718137931034483,0.47449638719025333,0.6431571428571428,0.28732877846790894,15,0.8499999999999972,0,0,0.5296985557292658,0.5266666666666667,0.45076309809916765,0.46982260429563893,24215,11275,0.3124512788400442,0.9500957876031366,-0.027911054756983272,0.7301749088430766,1064728
70500,0.56,0.639,0.49062835342181293,0.3728137931034483,0.4752860556178541,0.6414714285714285,0.2868070393374741,15,0.8499999999999972,0,0,0.4790003955764492,0.47666666666666674,0.3857616033741553,0.4224788448850577,24301,11313,0.31303663419493166,0.950067301408087,-0.027954834666989867,0.7298982043950237,1066660
71000,0.54,0.6382333333333334,0.5015513498676961,0.3731793103448276,0.47922647886714587,0.6407285714285715,0.2855648033126294,15,0.8499999999999972,0,0,0.5004399745079988,0.4566666666666668,0.34878255529224317,0.3990170196447986,24420,11359,0.3138631063325291,0.9500410559999869,-0.02787200194867229,0.7296904230136751,1069577
71500,0.56,0.6371666666666669,0.46607424463241726,0.373832183908046,0.47981133727957104,0.6399142857142857,0.2844256728778468,15,0.8499999999999972,0,0,0.6563588396966805,0.43666666666666665,0.46584228020496893,0.4494803975200002,24526,11402,0.31454798223573055,0.9500055604021971,-0.02778203198563691,0.7294470947661337,1072419
72000,0.45,0.6365333333333333,0.628060942425159,0.37414712643678166,0.4749839748020829,0.6375,0.2834894409937888,15,0.8499999999999972,0,0,0.5390257017042926,0.62,0.5068355680598289,0.5475628604563166,24606,11424,0.3152474851407937,0.9499932553530979,-0.02783950870089103,0.7290644659006027,1074359
72500,0.47,0.6354666666666665,0.4765793302012064,0.37497931034482757,0.47470735306873524,0.6362285714285716,0.28336066252587994,15,0.8499999999999972,0,0,0.5749971950475418,0.5833333333333334,0.4918921430117831,0.4578298283657851,24687,11457,0.3155784087202228,0.949949516291385,-0.02781902677336678,0.7287096976343543,1075508
73000,0.41,0.6342666666666666,0.4705222956172224,0.37523678160919544,0.4737178613229165,0.6346285714285713,0.28217474120082814,15,0.8499999999999972,0,0,0.4957426206243714,0.4733018097508373,0.4065824862270808,0.42694330460877156,24777,11487,0.31607628498405804,0.9499396953673455,-0.027845865708522488,0.7283441111196638,1077204
73500,0.39,0.6327666666666668,0.5433349940647294,0.3765862068965517,0.47331267262597687,0.6325999999999999,0.28207536231884056,15,0.8499999999999972,0,0,0.5497692822288383,0.5878560042280285,0.4756165069761336,0.5028610228721946,24840,11508,0.3166426667249534,0.9499362750542312,-0.0279005782739342,0.727872564495768,1078116
74000,0.44,0.6316,0.5149771200583529,0.3774206896551724,0.48112023551093686,0.6308285714285713,0.28203395445134577,15,0.8499999999999972,0,0,0.4821211797684855,0.48529100123222946,0.3975678928567622,0.4438343048786077,24867,11518,0.3167083135812972,0.9499088335533775,-0.028152891705156967,0.7273139449812885,1078847
74500,0.52,0.6310000000000001,0.5434716277120673,0.3777103448275862,0.48479888176148234,0.6300285714285713,0.28143188405797104,15,0.8499999999999972,0,0,0.6278591029385628,0.5533899250097004,0.5207132615046144,0.5250592811934934,24927,11535,0.3171472463730913,0.9498908830086095,-0.028392706844500498,0.7267604624275722,1079822
75000,0.43,0.6298666666666667,0.43326364959076946,0.3786758620689655,0.48516192861130425,0.6301857142857141,0.2817958592132505,15,0.8499999999999972,0,0,0.5835976572826961,0.406655700461186,0.43211477279171245,0.42596309231818996,24972,11551,0.31745893216736054,0.9498725331318026,-0.028679373014306644,0.7262378194256095,1080745
75500,0.47,0.6293333333333334,0.4985910847793854,0.37911724137931035,0.48480919752962537,0.6302857142857142,0.2820099378881988,15,0.8499999999999972,0,0,0.5082271727292532,0.48611378831814117,0.3957724402001263,0.43428163393698077,25017,11575,0.31767161546090944,0.9498674569670024,-0.028904757315013848,0.7257666918287018,1081807
76000,0.48,0.6286999999999999,0.5790373473881311,0.3797816091954023,0.48506699879034054,0.6286857142857143,0.2817010351966874,15,0.8499999999999972,0,0,0.6692216013015653,0.6261463739288025,0.5989011835431043,0.5809463128137435,25071,11597,0.31806086397808964,0.9498629679187247,-0.028981562911985316,0.7253837561147676,1083033
76500,0.67,0.627,0.5209771523042807,0.3811264367816092,0.4823657298005305,0.6265142857142857,0.2824496894409938,15,0.8499999999999972,0,0,0.5410820452035032,0.5189961664647096,0.46931392790399673,0.4902574173780422,25105,11608,0.3181646696795763,0.9498734554916319,-0.029145542451430244,0.7249500761908477,1084064
77000,0.54,0.6249666666666666,0.5059125500104096,0.3822367816091954,0.48105066515212447,0.6246285714285715,0.28336728778467907,15,0.8499999999999972,0,0,0.5528051237541417,0.5501820276650516,0.46012884863748943,0.4723755037130312,25149,11623,0.31846988341096083,0.9498331227224766,-0.029254163762958984,0.7244905037518333,1085090
77500,0.65,0.6239666666666666,0.5179238301033011,0.3828574712643678,0.485292563628394,0.6241714285714286,0.2837623188405797,15,0.8499999999999972,0,0,0.5819008073906639,0.5306224226462215,0.4392941543746099,0.46726944777574625,25177,11635,0.3186290874977937,0.9498160281131316,-0.02944894551506592,0.7240528429090881,1086662
78000,0.65,0.6228000000000001,0.5313838628844073,0.38388965517241375,0.4887918155662435,0.6237428571428572,0.2842078674948241,15,0.8499999999999972,0,0,0.4976177347170566,0.5229624941999895,0.4023869268298828,0.45238434052903437,25205,11648,0.3187183026676783,0.9498114226839037,-0.029805586224387434,0.72354951142137,1087703
78500,0.74,0.6221333333333334,0.5220017726640817,0.3841011494252873,0.4896065320773383,0.6242142857142856,0.28394161490683234,15,0.8499999999999972,0,0,0.6146202519435832,0.5019394750625463,0.4848768132831606,0.49471733845499377,25231,11663,0.3188586645267664,0.9498031422024092,-0.030103975341459286,0.7231015352118477,1089327
79000,0.61,0.6216333333333333,0.4748952199248738,0.38431954022988507,0.4905228294810684,0.6247000000000001,0.2838331262939959,15,0.8499999999999972,0,0,0.6794359907208095,0.5194875252859139,0.5415724048776658,0.4959130148234246,25249,11672,0.3190124720459315,0.9497825259471397,-0.030447511616713135,0.7226558789676397,1091022
79500,0.56,0.6202666666666666,0.483679120101672,0.3855494252873563,0.48950849592535495,0.6227857142857143,0.2840666666666667,15,0.8499999999999972,0,0,0.5720473986708264,0.46373483021641243,0.45217752913816966,0.4589745278795178,25293,11689,0.3192629896262895,0.949787330828129,-0.030766614057865672,0.7222470527092647,1092581
80000,0.52,0.6191666666666668,0.47207337490167867,0.38602988505747127,0.48569358209768976,0.6221714285714284,0.28417722567287784,15,0.8499999999999972,0,0,0.6193301753217402,0.4752294542253777,0.48115671935946386,0.4645217024399461,25321,11703,0.31931924426742814,0.9497705702012327,-0.03111185588560017,0.721771819306389,1093601
80500,0.64,0.6172666666666665,0.43517234111508313,0.386983908045977,0.4844872028873489,0.620257142857143,0.28478757763975154,15,0.8499999999999972,0,0,0.6126923862989753,0.44491547258690756,0.4576714552758752,0.43607860265479875,25352,11720,0.31928864900486986,0.9497756033052986,-0.0313089257018463,0.7213493835039745,1094931
81000,0.76,0.6166999999999999,0.5686418624435431,0.38741839080459767,0.4849224961541847,0.6197142857142857,0.2849068322981366,15,0.8499999999999972,0,0,0.5080214188835368,0.5177930776979521,0.4465794924865038,0.4955337614268542,25404,11740,0.3192468870659736,0.9497616750919798,-0.031483109587359816,0.7209655689073935,1095968
81500,0.79,0.6156333333333333,0.5933954683166328,0.3883195402298851,0.48199545500994245,0.6186285714285713,0.28572919254658385,15,0.8499999999999972,0,0,0.5191425557997227,0.617795070653703,0.4884645607260509,0.5322099588478159,25480,11771,0.3190803561360111,0.9497452222931421,-0.03155284508303387,0.7206695770201003,1097397
